aX,aY,aZ,gX,gY,gZ
2.4678039657034865,9.059056407792799,-1.1998432848020013,6.998729645260049,-1.393134073101369,6.958886304971563
2.4750480896794,9.081561360776373,-1.2092165158632706,7.2256799547270525,-1.7814665385071733,7.388877737956945
2.489520103174558,9.096947653596693,-1.2209346670749315,7.023356167058742,-2.3256433027394436,7.728802892969857
2.5076727493399296,9.10121794228534,-1.2345900807850099,6.603396699907633,-2.9526625245213824,8.012992286887979
2.531192745885514,9.095324826059636,-1.248316206156478,6.163191802209533,-3.6072355836273577,8.277926313996115
2.56448499297297,9.083361511422368,-1.2587748765551736,5.829890450219204,-4.219380174711204,8.52432936060236
2.6085157084067845,9.06970409713527,-1.2627379362785172,5.6558378778899625,-4.68619625829365,8.718219838638538
2.657352319701672,9.057621650649507,-1.25927511031657,5.63802038864644,-4.911094825367983,8.8175787008902
2.7008317346435766,9.049602108082604,-1.2512314209733328,5.722793577404168,-4.882761162173284,8.80667327327364
2.7304930010256356,9.04727418516419,-1.243609542763445,5.794465339724577,-4.7244501943017205,8.71772932419636
2.7442092586016003,9.050624573218077,-1.239210053301421,5.688293536546154,-4.66419525774179,8.620753535141997
2.746743667922299,9.05818481065745,-1.2362069263206161,5.251785658816345,-4.935368548515413,8.585207903656798
2.7460670867099877,9.067771367615045,-1.2297348099309588,4.421623258054455,-5.66410676715818,8.643920300116614
2.748718397205764,9.076814173205705,-1.2148163730358321,3.2630206337570584,-6.8119060458402085,8.786427900163996
2.7589603195423913,9.082317767516853,-1.1894340462361992,1.9583811323237759,-8.201726268849235,8.975779228450307
2.7796102775004887,9.080426770971542,-1.1574988435816238,0.754811328876672,-9.595057074483284,9.173726574328859
2.808264990497344,9.066788373689292,-1.1278553280596544,-0.10612285587437215,-10.761812743717725,9.366258682767866
2.835601060312767,9.039279129098922,-1.108204836907241,-0.4358536731543397,-11.53651955109306,9.571591513194814
2.855252598389396,9.002035999448667,-1.1007921153705786,-0.14106835370619927,-11.88561743574599,9.823124387661423
2.872373156509936,8.965783205134796,-1.1044186231345412,0.7135624553139159,-11.93428027373525,10.135682561739442
2.89432090801932,8.940646445167449,-1.1189772091682566,1.9107946629000967,-11.88532188651184,10.4760519690472
2.9153569115679514,8.927308663717346,-1.1475137329899465,3.2192991766764196,-11.880848070367284,10.781770625548015
2.9190717447924492,8.917045594183122,-1.1929719960243268,4.529296085174026,-11.9335460721902,11.037006960623662
2.896973181247445,8.901763071688952,-1.251952269965129,5.820502306068603,-11.994255039397943,11.324203157564101
2.8577684639974703,8.883093704867768,-1.3151121463443816,7.026246432579115,-12.08512230034747,11.766389523044657
2.815933911132791,8.869901978184695,-1.3754650771233483,7.989091882194471,-12.350985728102184,12.420160279677946
2.776933004702661,8.867693515517878,-1.4323070614618727,8.562991303109781,-12.973477991091844,13.258282560892088
2.7359184052007386,8.873459983647422,-1.4876506179676148,8.740300230963317,-14.048708322361191,14.241978515817248
2.688660945837779,8.880645971837682,-1.544714975992158,8.669289667882172,-15.551562546727203,15.370971586480477
2.6432245780186236,8.886159246081345,-1.6092537592293683,8.535727322931447,-17.386707917171613,16.662797633384862
2.6194726368826067,8.892079961370747,-1.6856864511201861,8.400843304690538,-19.422840776049927,18.092574621041788
2.637112279775504,8.901717228424701,-1.7700396778922602,8.146956560562543,-21.452212110217936,19.547146157186
2.7063601221616223,8.915021392203217,-1.849583059695357,7.590343475342688,-23.135335901283728,20.83289463996748
2.8255065685476644,8.928802293269047,-1.9103279012495522,6.6417510833209406,-24.02023428252672,21.730257595239895
2.978938453290568,8.939655311404747,-1.9447080230943006,5.380798875339127,-23.67587736317673,22.06564595579524
3.1385186736143487,8.94437959727139,-1.952256691157414,4.021813992732455,-21.90128354525637,21.791479295506335
3.2747366691811615,8.93959953426022,-1.93431516081437,2.8032797336931656,-18.876504512798128,21.043883704073117
3.3685689250958806,8.924299051912831,-1.8916053683348915,1.873925132228655,-15.132567124260266,20.108054495776546
3.414133255211449,8.901921567685605,-1.8274275129823534,1.2668954937547072,-11.361421693352186,19.298879327286382
3.4170115939585655,8.877165233146027,-1.7506346055313888,0.9727728085126341,-8.174184100904654,18.852079225864482
3.3913324391286452,8.851430031911333,-1.6749724428796726,1.0181439997636237,-5.897538756159884,18.86712208241713
3.3540215839519942,8.823570650681683,-1.6147732367820609,1.4696051360226123,-4.487456007603956,19.288517668314487
3.3195405130948337,8.794008253225957,-1.579370786924224,2.383622107411701,-3.600493573634444,19.928890880044094
3.297150352453102,8.765704680834238,-1.570850921381918,3.7643673983882744,-2.7570311138143206,20.535412307311226
3.29306249969321,8.741201778311591,-1.5843496907094938,5.538724304732785,-1.4898390084169775,20.886651542317633
3.317913725951355,8.72253566333853,-1.6075753046042844,7.516748383424937,0.5523822285675284,20.877971627822507
3.3850247058454737,8.716591116014207,-1.622453323446065,9.391775972210619,3.488651515237097,20.527451233579082
3.488368987219656,8.73345345098481,-1.614366882416305,10.890828946614375,7.098150489830847,19.920266544446406
3.5870312921655096,8.769844945563303,-1.5869094093114662,11.978793577786277,10.8797049639849,19.2043583979529
3.631752684921161,8.801608687178206,-1.5634370222892762,12.851763470012369,14.261078632698737,18.655923237643684
