aX,aY,aZ,gX,gY,gZ
0.5974765984711266,9.314856400263656,-0.7058329395817576,0.7052747035423947,-8.856215804135932,-0.6150962404968718
0.6100894174038684,9.40927859698346,-0.7744829899537655,0.9058607110285363,-8.530637318141677,0.38249679908157175
0.6447395892160206,9.462817538249965,-0.8293394466697372,0.8412336279800419,-7.864387413287755,0.8559543947476183
0.6829001526826272,9.479583809854883,-0.8687851103765276,0.5941225130707823,-6.730951125701716,1.2474213039075548
0.7033753532328986,9.471697145037652,-0.8987925621296308,0.26313068230883235,-5.265243573323125,1.7388020831922157
0.6980168648870634,9.450762321502065,-0.92417527259514,-0.03787107959400788,-3.7877255073427376,2.29707889476839
0.6776185806528804,9.428074718470732,-0.9423517277618786,-0.2317179134580512,-2.60023567997846,2.823582309832988
0.6618691955220781,9.414496797182432,-0.9458743675042613,-0.3227175282779549,-1.799436971759956,3.2447849925488153
0.6636708165612581,9.41555740227367,-0.9305517874760046,-0.37751456412035506,-1.2508746968926485,3.527007873456013
0.6817534177903983,9.42770530098748,-0.9015120190435467,-0.4576406444158042,-0.7196891154673426,3.6745483701180386
0.7047183672313111,9.441157907904595,-0.8715715686036535,-0.5697024509243759,-0.03282502103856062,3.721965054828423
0.7212429414866942,9.446932642355833,-0.8522860834874347,-0.6715007817386069,0.8436610961102989,3.7111820924714514
0.7290808808483671,9.443157668665835,-0.8457703822675219,-0.7154007645457257,1.8455905847262601,3.6724853335812564
0.7347027924990904,9.435958996330829,-0.8444994852230974,-0.692448321651181,2.9032499943426635,3.6222101862211447
0.7444253411327166,9.433446367138966,-0.8381267557384952,-0.6470219885055688,3.979935865648525,3.569669035070499
0.7574681882782165,9.438821833127642,-0.821505246645956,-0.6468753688577172,5.041433551208275,3.5282831654318323
0.7666757840580374,9.448607138205338,-0.7976168808553474,-0.7319341157225382,6.021149387454109,3.5252088109479027
0.7645562851166919,9.455947445018152,-0.7737452243425689,-0.8876532606611107,6.8185541300454915,3.5985255119311232
0.7491281735096037,9.45628776903481,-0.7553396138707567,-1.0652486102983094,7.335103718184801,3.7789885201007962
0.7269004162593485,9.451181287515565,-0.7414655317206895,-1.22952194701981,7.532879010962857,4.067441954209855
0.7123806081933666,9.447293205825526,-0.7248692642158794,-1.3931424833302057,7.48185756258712,4.429922917940128
0.7190383277988348,9.45173131750657,-0.6993544999915181,-1.6104771231017683,7.360528415658253,4.819226964027932
0.7451536771342173,9.46598730934573,-0.6694483091568838,-1.936223535080402,7.371991581991953,5.20156047436969
0.7712835419107341,9.48220177236188,-0.6513460108231288,-2.3745408139647584,7.596214073501323,5.565705912962896
0.7742252195864266,9.487102407804787,-0.661570255102948,-2.8520964523500396,7.905340400245466,5.9159937579780015
0.7440195131421203,9.472903852583746,-0.7035183540410761,-3.2521661779927165,8.038044234567188,6.264024728513175
0.689779642111477,9.444706959227325,-0.7643432101383025,-3.498108275638896,7.777927296136514,6.626052856516892
0.6311903288272127,9.415584518375804,-0.8234431273596404,-3.5983587031909727,7.098115122544963,7.015726691423567
0.5869345609015163,9.395259426342662,-0.8647700026810919,-3.605398183426458,6.172465749589919,7.4299621039795625
0.5719187773388015,9.385453915781127,-0.8833976375832849,-3.5517777149488494,5.271802863471529,7.846846767333178
0.5966703728776259,9.383937374336004,-0.8810771351598452,-3.435975930598484,4.64711641005517,8.241706186260268
0.6581847639404969,9.389046041767461,-0.858764007443093,-3.2613105340803568,4.443283978370826,8.60680403407499
0.7339489695999123,9.399501958266633,-0.8180024573762198,-3.0707293010648735,4.628260161426877,8.963402597006734
0.7945271106943087,9.411809222606893,-0.7668011331292133,-2.9182728540634164,4.9924998691170295,9.356453507923046
0.8246167492856852,9.42040580364552,-0.7185288194246181,-2.8099593087955763,5.262897778017223,9.829408638922237
0.8309099838805216,9.421983140709338,-0.6834662717072395,-2.7062220487922177,5.25090127117182,10.401993477289729
0.8292864212803209,9.419018092304,-0.6630116708805748,-2.5846242799861554,4.9310151521826535,11.070702201916134
0.8278918185293919,9.41698470341641,-0.6540028173104646,-2.4771081474510743,4.405814357374799,11.821547593139138
0.8268890891292259,9.418232696884727,-0.6556192673605895,-2.440784713937595,3.817514707970401,12.636813115894743
0.8300620790535903,9.420431460997275,-0.6680365114780569,-2.4947004456281303,3.309233258585602,13.488419487612193
0.8481959493192234,9.421020787446682,-0.6858975543447936,-2.5991012266691285,3.0196737599611505,14.331645957234148
0.8877760983563842,9.421470082639935,-0.6972875781343985,-2.71038503232885,3.0502002695146837,15.124001980745717
0.9402682486773478,9.424968167812846,-0.6927686600341141,-2.8321197237499587,3.407431039845234,15.860040421217246
0.9872285095739536,9.431294395432133,-0.6746329735419891,-2.998188320603269,3.95251870813435,16.583326954075996
1.0126684554860752,9.437647514832697,-0.654512671084871,-3.2413871434189945,4.434495107029265,17.36003900276097
1.0106447744984095,9.442284179897081,-0.6447106330344916,-3.589022571440952,4.633857545876013,18.235844648687905
0.9895119312485532,9.44441640273654,-0.6527960270543294,-4.04538890443455,4.497535914427411,19.21525989133032
0.9684637000030666,9.443841379146846,-0.6789376733214075,-4.563257753285602,4.16705321607472,20.279626571803007
0.9647497947004172,9.441696623546115,-0.7147674118055646,-5.057060886806723,3.877435394933091,21.4073790597583
0.9863873316664875,9.439401786663744,-0.7456704001772314,-5.453359540074352,3.766379932243196,22.574955374599718
1.0359128187373539,9.438371610501056,-0.7565846622875233,-5.738315704590327,3.785107108391811,23.772939536574963
1.1157348897009114,9.440826095357808,-0.7359830390234328,-5.962320868611459,3.8379867151081077,25.02782167718813
1.2273155680719603,9.448005063804787,-0.6774063341935321,-6.191469070902842,3.9720789412383306,26.375877755559866
1.3611235776680568,9.458319749911468,-0.5866402301406419,-6.478425558928508,4.365973217057067,27.823836793348974
1.489273996073819,9.467739109950195,-0.48757104013763897,-6.886812521104551,5.093634444454376,29.35899173042443
1.578288769160638,9.470041288778827,-0.41040532010141184,-7.462767258672458,5.917240893970799,30.96346631728017
1.6149177277706879,9.45938484542283,-0.3715098377428038,-8.126441939962326,6.414386820086201,32.580381087278184
1.6220186956762832,9.43743383001135,-0.36728641500875153,-8.664657004717569,6.377013241704307,34.095152604532345
1.6482751709223271,9.41698417004715,-0.3816289717764926,-8.908110166045057,6.074633021112896,35.408420404156416
1.7335475563806064,9.41504411831268,-0.39357027418458695,-8.895979072160195,6.110614701562242,36.54956534664175
1.8759824839297645,9.442228465350963,-0.38424343703698566,-8.850363138184141,6.978639057121334,37.69018680038792
2.030693045627371,9.49847864883655,-0.3458839300239451,-9.028438563602304,8.675633100127465,39.01336039879768
2.1423953903993835,9.574923604722676,-0.28531437599233245,-9.578197325626151,10.683209889892852,40.565772660021416
2.1839630605137215,9.658514459431627,-0.21665157304220634,-10.453096357040758,12.343712178948756,42.23551817022523
2.170390342127348,9.739149331529333,-0.15376338093494485,-11.461948821730072,13.328790370368486,43.872431192213654
2.141480608815563,9.814413796134877,-0.11040057503778886,-12.457094907872413,13.799880273201575,45.429677433873394
2.130703010796733,9.88531350448841,-0.0975679711570152,-13.457301651254937,14.178568784398642,46.96853865443632
2.1455940311085024,9.948878167765567,-0.11489323178180484,-14.54081487240619,14.813374305563475,48.53577127114499
2.173307994401951,9.99891074092211,-0.14971087851270223,-15.665145007193814,15.799666070958908,50.08715434286582
2.2026979648441327,10.03307331460634,-0.18606149204328096,-16.645613559004993,16.997412534383376,51.547542083507764
2.2404172693008655,10.057178079340423,-0.21051826733280687,-17.238003379270157,18.16201697593609,52.93970934228374
2.3063917197103927,10.085999717411774,-0.2078573234636766,-17.174671886839675,19.031648979231612,54.47200017286207
2.414558268506082,10.145782269029876,-0.15328866930608928,-16.250340165100088,19.28614024433455,56.50744835158113
2.5510720500912636,10.274277728189476,-0.01469156498033502,-14.669260766425273,18.49514711887053,59.37880524317806
2.6534336132203316,10.501924270308294,0.22312366817389895,-13.61537326744385,16.37818736438821,63.048827279610954
2.623011607058975,10.802957734992532,0.5090240696855461,-15.06487050130712,13.186465870687853,66.78462209124828
2.4405708756549545,11.069207969009017,0.7084877167138506,-19.70832688979784,9.286343386513554,69.5572543610354
2.262276677775657,11.201728028406398,0.7098187213360715,-25.400384913928537,4.6050751819788776,71.38639901482749
2.257689063970149,11.234726093370892,0.5456560880602951,-29.50834820153329,-0.6201490569369584,73.68602039145617
2.4092977013498644,11.289298674908059,0.33173446280915675,-31.805531493507804,-5.211121500491797,77.55707828307537
2.597126916128418,11.430698614443926,0.14253001068304308,-33.457343623770186,-7.797305074379111,82.6351904825278
2.7428392129809085,11.645411220621018,0.0003174217004243002,-34.956302996628224,-7.574516286341107,87.99789576749356
2.809035688153114,11.910253966760786,-0.10299979781659166,-36.19623024344511,-4.5609237128654225,93.23540388780476
2.7744128664976007,12.22297081317495,-0.19418675179746897,-37.16630842296817,0.46634090979748666,98.4329044443461
2.630292561661692,12.588799476144107,-0.2954897115306063,-38.01807606035629,6.594625422768628,103.6259140423915
2.372500201474734,13.000947125353733,-0.42166259944467227,-38.99440132585619,13.294433149992413,108.50548196886145
1.9981034290148316,13.419831039299558,-0.5765303261583796,-40.35815123032286,20.283439720071264,112.6915927543981
1.517399760463198,13.767280625430036,-0.735794763634855,-42.16904527429121,27.232424185500026,116.21934756603979
0.977845550021311,13.96045360187621,-0.854671330439092,-44.14435248185617,33.74377091515419,119.65714385254691
0.4795331374115591,13.96004674846514,-0.8933752241238575,-45.82740235751435,39.472688827077896,123.72681709770814
0.1660279412052918,13.780519057506506,-0.8269135292306788,-46.85971979205003,44.16046464875415,128.74016354544068
0.19069585115944698,13.456902611640592,-0.652774487249772,-47.06302342433326,47.59518903024598,134.26727473508424
0.6697567979615229,13.007967668418601,-0.41558300440193735,-46.344641211521896,49.569107951114106,139.2933442841931
1.624954858367275,12.432631456112476,-0.21192559500470112,-44.71149300419604,49.869875519710384,142.78088027466285
2.908282401788094,11.740596176486934,-0.14889897016600215,-42.542779984909814,48.518271579111726,144.18262550425578
4.1581865675584275,10.97737245896771,-0.2898046882728378,-40.75661314390823,46.18939777767488,143.39247843562853
4.902189885225985,10.204227626734355,-0.6152312365739249,-40.41555843639904,44.212510572671356,140.09328613431032
4.828416773200799,9.445086193703249,-1.0234343232351986,-42.12620642683678,43.863006368585765,133.15720132137437
4.021305962776543,8.657981143383614,-1.4048411572071153,-45.949382527879806,45.48982683435869,120.97592274021747
2.8935742596023237,7.766660587713384,-1.732190553954763,-51.478882910953814,48.36577567384169,102.74632147034445
1.8501075873172272,6.722623829322027,-2.036348775540567,-57.35271213311235,51.51487001569196,79.42264765234431
1.0238745556762185,5.553753067355636,-2.2978938224244887,-60.91263362504963,54.4887031342176,53.21014058109621
0.290689443437144,4.37832697209044,-2.424197395646184,-59.09706443387901,57.011089813777076,26.190896595212607
-0.5435505913455649,3.363097843502592,-2.32774278884937,-49.959724419259445,58.0666839733232,-0.5276024832647592
-1.547895058727068,2.646513651699262,-1.992109089896485,-33.63753784368264,55.794879967350134,-26.651798974843597
-2.5553195714074404,2.2928146496225374,-1.5044424866390345,-12.443908497272307,48.46924388026613,-52.064309598676346
-3.2404482648460853,2.2891291511992446,-1.0457316516346875,10.053028449802614,35.750254181781,-76.32329278976344
-3.377913182854074,2.5558046984052636,-0.7799436217435307,30.746066492446772,19.185474452058685,-98.58291464548323
-3.037493378708885,2.9727490205591187,-0.7280395426946784,48.24195862539918,1.5076605333140907,-118.03914184981826
-2.5195482999338754,3.4292697791470506,-0.7861503150488622,62.76912780214002,-14.648460661311168,-134.5292511726222
-2.123604162907295,3.8721407517435242,-0.8431676236231697,75.38125407122249,-27.59067576510066,-148.6571819844874
-1.9707432055085041,4.321246192380576,-0.8408487925201548,87.1533387933651,-36.60598819762024,-161.3890751208933
-1.988648535240406,4.844352929263802,-0.7493513721201533,98.35175641796219,-41.60434628808965,-173.5249957497714
-2.0145127552097755,5.508580209385839,-0.5398982411289672,107.99505966339568,-42.898468162783324,-185.4361417682466
-1.915684016542331,6.339069169699731,-0.19890300883274808,114.36981059024113,-41.226818975008335,-197.183401183328
-1.6607825371770626,7.3035436331153205,0.249111002736354,116.16994460662633,-37.85145256910146,-208.7206621123299
-1.32011283196676,8.322574351190475,0.747916778974496,113.47606026664411,-34.56098714405506,-219.90421238208899
-1.0053029280056853,9.301448484342016,1.232101925282788,107.95783100002865,-33.395994255390484,-230.4181542547544
-0.7891456349824306,10.17933014407729,1.6365857944699644,102.06994707819304,-35.987664748505665,-239.8452849527111
-0.6624324811619583,10.969846215294243,1.898093040910528,97.74794805664052,-42.789195491739704,-247.8896964119172
-0.5541472430167653,11.75083715323198,1.9677455929719239,95.56996181776675,-52.761615261501404,-254.52572778230837
-0.38417062550355563,12.602302349266557,1.834401243182432,94.89313287558393,-63.775865113175506,-259.8839316809699
-0.09545149698681998,13.549637862757645,1.5415107239449475,94.62158511410428,-73.51086423512741,-263.96039377251185
0.3503753760697592,14.557198999758466,1.1808171376885295,93.88229649101478,-80.39618375000532,-266.43364526048396
0.9840635907813207,15.557836789861026,0.8609984405597413,92.20398679468036,-84.11615561802864,-266.7610939478262
1.8165974555392421,16.479803596775124,0.6673712399935502,89.33875677722408,-85.4449746681524,-264.4534768453002
2.822321807398053,17.25268420722903,0.6333976844001541,85.11081340573902,-85.60800547433726,-259.28787422917395
3.962472297313945,17.800243742336004,0.7329919940449787,79.48128397631537,-85.55897549155488,-251.2937683976602
5.228771795470134,18.042525170955805,0.8965306171417476,72.62292923131123,-85.52144673627114,-240.58124050785761
6.637652360582437,17.919744494887723,1.0508150288885245,64.78126079486537,-84.91987924891826,-227.2766532420876
8.166922321733956,17.417183113126264,1.1606217065514737,56.13686227197456,-82.5581423049415,-211.6492973312185
9.690853718602252,16.567839233020837,1.2433385679012836,47.018150898439146,-77.00932477224421,-194.11468813671496
10.99143548713931,15.446993609225677,1.3570580708962992,38.255792847681,-67.36024644231692,-174.88077434419128
11.886074215159383,14.174028917277058,1.5644015053207525,30.96229265147091,-54.08001338018007,-153.60623406339676
12.369196286140799,12.90154773607872,1.8788460497165906,25.63129784166512,-39.195085899968305,-129.59825841403705
12.600928265837863,11.772579036216111,2.2471620674399926,21.59182695823904,-25.210503356927234,-102.43825991260437
12.747907647034111,10.870769260778745,2.5922974329337647,17.58634475558074,-13.589057344960754,-72.44280372897715
12.847859265963272,10.21201635343608,2.851585300416837,12.769995641555063,-4.24921575455401,-40.65035231478473
12.80138368827809,9.783186912535125,2.9684877121660738,7.028572457101934,3.7314553055961612,-8.580082943361163
12.438784575857683,9.581583343582146,2.8804969899483597,0.5594888393968042,11.268895294963357,21.88830664816212
11.56243996482849,9.621879952501033,2.537377556418407,-6.568982891333043,19.06820648519515,48.55817423670633
9.943465251086234,9.91734305352636,1.9300735285152193,-14.391597051283254,27.836284613937384,69.1141103055784
7.3535490294370875,10.448411948691385,1.1158831417905615,-22.606066428096977,38.12326587134069,81.55761708315482
3.7192782352277582,11.117048994303966,0.25807762935726375,-30.037978491323575,49.39275314006087,84.94081673906848
-0.6101788735643954,11.701556182251824,-0.347959660107536,-34.42908990342814,58.61905347261866,80.3742285455652
-4.681866363989711,11.902218099451527,-0.4249247790908805,-33.29793260060785,59.594989911778406,71.57520258235809
-7.2133854334331415,11.56412606097186,-0.04776845263594655,-26.053141490566297,45.48627910885577,63.749071980761144
-7.364874579681263,10.892104108728864,0.326264112847339,-15.17795431138381,15.038992130701931,61.04081975511733
-5.346939058551463,10.327795071759125,0.32541568608983507,-4.782049425884138,-23.688900885419493,64.33998631876837
-2.2818162318432447,10.17583579590518,-0.02181437286893717,1.4091651392737563,-57.59793817909019,70.85889132854393
0.45139008929397806,10.372095293248922,-0.44323214088065427,1.385206201465488,-76.82635673106893,76.08360508339251
1.9199152133504704,10.555022838625089,-0.7149417845016421,-3.6721650901478236,-80.01731389472945,77.03920996800815
2.059394223012186,10.385348357574975,-0.84452383754287,-9.472724474676863,-73.90299905569837,74.09592330700323
1.4876810941623595,9.87563899403847,-0.9520092228219853,-11.702877823362083,-67.39904720368519,69.83968950264772
0.8918762245969752,9.36434220818241,-1.0124739360719959,-9.34207752012635,-64.41994595761639,66.34321995457353
0.6282553449140647,9.155207738031091,-0.9201267745479602,-4.887267150793161,-62.35610125331345,63.49238553139875
0.7122098375712566,9.252472902578292,-0.7044788731454557,-1.6771858891883211,-56.84396396634211,59.84363919100227
0.9480552304277602,9.423576090635907,-0.49330022851518857,-1.1753352791199445,-46.30410022209677,54.63756304390414
1.1016234503468076,9.44835662257422,-0.3555002111996067,-2.461866124153464,-32.30802526770744,48.54329375536692
1.068225675328537,9.308998270939227,-0.2692605757134845,-3.6917621390555624,-17.6357248435972,42.76693675600991
0.9007319297666129,9.161656022836393,-0.1794579492144138,-3.7381755159809886,-4.63940670363719,38.02930935226981
0.695376413576392,9.14630123264602,-0.052153988782610766,-2.6898450236739904,5.278987754519873,34.41697000408329
0.48737553837400754,9.259739454620327,0.09670301203064542,-1.2023786108961456,11.378154242386177,31.804275169827108
0.2514245797128205,9.399901359917331,0.21190431957267933,0.3275893287885118,13.263123886263331,30.16976100569235
-0.02774725374035382,9.478640242391156,0.23723258825229923,1.9300939948543117,11.03344318453587,29.534910025168116
-0.3027411267706373,9.482010912025084,0.14531831173819765,3.6643619143909416,5.660308057255602,29.72275664033425
-0.48187500121744914,9.45301730136943,-0.05629541175858692,5.29006932026593,-0.9404067823841316,30.261695265580954
-0.4961320852363686,9.437911085858618,-0.3356158659982218,6.32988865012576,-6.43191462238179,30.556744272638646
-0.3558188504309628,9.448746085003625,-0.6519888636388329,6.395071211286939,-8.947959039200766,30.214241687030544
-0.15481799813087838,9.463197146191831,-0.9697538131032898,5.504698131199866,-7.8513555057179145,29.263716991832368
-0.015724314074357607,9.449813748093588,-1.263444442782498,4.131914563181902,-3.986862001426861,28.09841015735132
-0.012525008695258128,9.396392450153648,-1.5107253154159468,2.90952060703814,0.7060771692868927,27.24018340231355
-0.12977693010865046,9.321630839349222,-1.6807246024016012,2.224467424500688,4.060863111203097,27.123254721498316
-0.2851771484947148,9.26158562633323,-1.73426424642557,2.0289567853492003,4.600348580091367,27.93875361167086
-0.3851936556493025,9.243821314237495,-1.639534725087722,1.9963386072241718,2.0368371351509884,29.553613633184483
-0.3661389620942467,9.274649227909716,-1.3870137192454017,1.8127883623209753,-2.808495415059129,31.59607101045222
-0.20695689620720384,9.346405164932209,-0.9919115227344416,1.3141269744241093,-8.425273111211999,33.69514902645159
0.07106261560164595,9.44751060948724,-0.4925909706206712,0.43159143460092,-13.088534499395315,35.67243750868246
0.40554682754478255,9.563455225725994,0.042499987624720084,-0.8823628712713234,-15.362045728703313,37.53175384306008
0.7014182430966248,9.67231936285331,0.5075395389118686,-2.6454542056358825,-14.661758692184732,39.32381481234532
0.866721597715535,9.742364957043819,0.7824557690419531,-4.7851144616740395,-11.670996660893243,41.066930072875806
0.8713388019831807,9.743242135064376,0.798254635330114,-7.088567992395094,-8.151391932207428,42.78735149742077
0.7763523798803478,9.672543814985154,0.5939072606781728,-9.258580787064078,-5.962401561080972,44.599961349230284
0.6924826496357275,9.56932977386552,0.29999820724266907,-11.121378603027681,-5.915469364489167,46.71493222523144
0.7022948001278645,9.489100511610705,0.05731555776238886,-12.810947435961372,-7.381751105726135,49.31864662714197
0.8213380774603807,9.463103644089792,-0.06162850585086409,-14.652449585575598,-8.88052795407855,52.42267856737075
1.0156280144078735,9.485246436890018,-0.07104071385942344,-16.77538642236992,-9.108569837062994,55.82640411027665
1.2295691083061968,9.531572935778675,-0.02773075982329876,-18.880797143663745,-7.683459960039951,59.17212048046088
1.4038736996739554,9.58207760528695,0.02432848669539822,-20.485023826748407,-5.178764740231463,62.001284346033536
1.5023918586422456,9.623919790033895,0.0747130120204169,-21.39581421278743,-2.6010392931825566,63.927865533881736
