aX,aY,aZ,gX,gY,gZ
1.2627505479586005,9.347135479046159,-0.9684030907833949,1.9030367892947553,-0.8364658603873627,-0.05881553829104259
1.2628215387357633,9.34715651750567,-0.9681483354910374,1.8674921405003178,-1.018870553870785,-0.028555990354477798
1.2609690307583838,9.348004233244628,-0.9682603139218827,1.852660010563569,-1.1699519299335763,0.00811751423001846
1.2594477904136498,9.349597761001318,-0.967532906376277,1.862021109127599,-1.3002018941611844,0.054279755853699894
1.2607522781025127,9.351290390510036,-0.9655266270036007,1.9019649867554917,-1.4069668306194134,0.10456439224616351
1.266045730008317,9.352499817616186,-0.9623873479423517,1.9726312879092216,-1.4779443472890759,0.14829811424191552
1.27478452778595,9.353187373879019,-0.9589811462064293,2.062395953534984,-1.5027591624727994,0.17546211167690573
1.2849987688310067,9.353898353500647,-0.9566154261279994,2.15495149033117,-1.4814215537277888,0.18143639084050725
1.2937821008304797,9.354953347602939,-0.9561200617996278,2.2388331209371137,-1.4261227535412295,0.16724597879648295
1.298587149458796,9.355848160595716,-0.9573812723193658,2.307538156374159,-1.3592935308941998,0.13996007212868222
1.2987218107976655,9.355867267243104,-0.9594390197631062,2.3576511941389255,-1.303632279979134,0.11148496750877498
1.2957632227919713,9.355136565780057,-0.9607813272504673,2.393231647832592,-1.2656555357720167,0.09152408930323899
1.2925616196294962,9.354881168446793,-0.9602390170345406,2.4227903807298103,-1.2318228969071001,0.0801704096567146
1.291629195552751,9.356353882333929,-0.9583346376209804,2.445319741355968,-1.1810583450649121,0.06678907407906193
1.2940138882342747,9.359202340341191,-0.957485244849556,2.4490272849048536,-1.0956620123146419,0.037587148125436315
1.2989933349046072,9.36135166954301,-0.9601255960686471,2.4292353042475145,-0.964879701837018,-0.013865763760084079
1.3047012278162404,9.361121122335145,-0.9663725615208836,2.39971334264315,-0.784708610617081,-0.08323507827626482
1.3094033016828386,9.359015900481541,-0.9735271095242475,2.3856954428334953,-0.5527666677064491,-0.15984610165549723
1.312223158733351,9.35710488865949,-0.9777843867331041,2.4091149256781024,-0.2655566187330181,-0.23236613716790716
1.3128664571520743,9.357162574635899,-0.9767476361376948,2.4706242785465213,0.07118305865635924,-0.29326743851821346
1.3110955333889984,9.359203906839511,-0.9711715309550855,2.541549292380501,0.42628072378636256,-0.34213295177520614
1.3068529511647624,9.361277699539745,-0.9647114136581797,2.585661707478499,0.739731472752352,-0.38266821652159805
1.3009018608163718,9.36116136241588,-0.9612544089786269,2.5946176799408067,0.940978131974517,-0.4168428499388102
1.2949635205265275,9.358800238332197,-0.9619087203364888,2.5924876091728897,0.9824121384785313,-0.4506849796639516
1.2915965681958546,9.35682235147777,-0.9646591293538856,2.600418718224318,0.8728929004003311,-0.5054691365778274
1.293927452526731,9.35800927630723,-0.9667429827930938,2.6112265208529317,0.6889489147370933,-0.6114148686100633
1.3036151862716505,9.362208591153058,-0.9673187447346026,2.604833061781177,0.5410489940803409,-0.7861008330347594
1.317973674948213,9.366516068794065,-0.9682529185620015,2.5689643446169037,0.5075687904882075,-1.0227171664085617
1.3304477350133972,9.368198304396053,-0.9724452019322484,2.501360255925047,0.5914646537096302,-1.2953509375128371
1.3347764535331321,9.36634885908333,-0.9809631818046743,2.414756637634289,0.7328619837525596,-1.5696941230783197
1.3282515425973542,9.361661584999878,-0.991344639098204,2.3430555945194085,0.8535504082977091,-1.8143124407650921
1.3121980067965637,9.356165421036987,-0.9986382085222729,2.3227459782647153,0.8960410203264229,-2.009816103368635
1.2911176584630313,9.352561537623696,-0.9984424380331176,2.3606651787539534,0.8413008617241782,-2.1498653726949026
1.270703279641705,9.352583472192538,-0.989585582288934,2.4269473640198784,0.7029374666983625,-2.23425553206056
1.2550448292691996,9.355997296667134,-0.9747396398604872,2.4795184774415304,0.5055609834907316,-2.2635250956696935
1.2448548929339158,9.361397686567281,-0.9591762548487793,2.4885235335839937,0.2668934937970922,-2.241771565981027
1.2381039745156153,9.367243194341654,-0.9483490053886516,2.445119498647828,-0.0021621271782774065,-2.1803871246660957
1.2324066481500748,9.371934790320482,-0.9453249405432131,2.3652964784873647,-0.2880265766433206,-2.0954894363415786
1.2268325771823037,9.374363298437588,-0.9499038571583857,2.2814623212705114,-0.5713990253061074,-2.0034376961912415
1.221945092899335,9.374825474574891,-0.9595242239271746,2.215083079712918,-0.8310111995952083,-1.9173879004135153
1.2187008856800594,9.374268614698027,-0.9707118984863375,2.1610264786659745,-1.049537643726163,-1.8430775199843368
1.2172457265866405,9.372980243960315,-0.9805865782817959,2.102807785251153,-1.2218055708472806,-1.77574901418529
1.216747374928244,9.370868200212632,-0.9876404444055034,2.034379423671611,-1.358376810999085,-1.7013295573310854
1.2163539024247474,9.36831325822972,-0.991460031664545,1.963216022685029,-1.4766107594840956,-1.6041451945288918
1.2160290979355863,9.365964618905597,-0.9923629829618092,1.8993473925152844,-1.5850780252968877,-1.4775699650336533
1.2165611230749733,9.363972564763012,-0.9911284927164887,1.8500496971585725,-1.671983134962235,-1.326318168279231
1.218804053328252,9.362097320414234,-0.9887252565307055,1.8219804397022659,-1.707136367345394,-1.1605746246440218
1.2225563670139505,9.360309694677241,-0.9863159054165799,1.8177118377003318,-1.6616959182682054,-0.9893650369850031
1.2261181089903206,9.358582060769818,-0.9849643595081217,1.8327384780136329,-1.5292024476627104,-0.8127264240591913
1.2269683785420689,9.356447699620242,-0.9848084402925898,1.865114969304125,-1.3303047793171132,-0.620263769716717
1.2232079811963086,9.353554979118359,-0.9844714993864783,1.9230080432058485,-1.1065287876801482,-0.401614790412259
1.2153516113327145,9.350922437106393,-0.9816434051386479,2.0120935937940083,-0.9084847582074524,-0.157387830566889
1.206958892136834,9.35078705553648,-0.9748604113239608,2.117129965911764,-0.7745442234776774,0.09473685195463385
1.2027872354282674,9.35409134416787,-0.9651195451825778,2.205337142093408,-0.7114589949421497,0.3224740980943666
1.2057321896801485,9.358747542363089,-0.9557557221706457,2.2539719266031657,-0.6957834747674833,0.4967277426676421
1.215090055557205,9.361455641522976,-0.9501575488713773,2.2745849755094363,-0.6916976740008266,0.6087748077104191
1.2273957296939961,9.360861416437734,-0.9495827472186524,2.303424800714034,-0.6708191757429561,0.6680799698721481
1.238709872501036,9.358237678471703,-0.9532960382035605,2.364513754545774,-0.6270004458821447,0.6909589748643469
1.2463012455028182,9.355281102126124,-0.9595763915338865,2.4500978815847665,-0.5751520015794022,0.6948533202601507
1.2492289735873388,9.352335426395985,-0.9662831060680239,2.539877322513338,-0.5345078245399949,0.6958435636989149
1.2483079890079503,9.349454658739262,-0.9715032863975454,2.628596871117531,-0.5160120497659696,0.7057728890591414
1.2454348449769563,9.348142453243232,-0.9739860926304582,2.7261073776311675,-0.5231209128922055,0.7302565127664971
1.242319693746641,9.350572394022542,-0.9733189263957233,2.8308194139864207,-0.5586179314664598,0.7687501248187478
1.239491913134601,9.357203844606232,-0.9703405186477985,2.913417663820706,-0.6269726664434588,0.8179957862265694
1.236823769279462,9.365910554904243,-0.9671846328489954,2.938015036113604,-0.7284577770055796,0.8755510396956032
1.2347304246789366,9.373399365600957,-0.966316503751203,2.8947307123576165,-0.852470802378111,0.9398066460871728
1.2338455272854312,9.37730825772919,-0.9692373574139159,2.8039392957473486,-0.9790890097493408,1.0084653313960654
1.2344692382884856,9.3772146618605,-0.9759749419553111,2.69510217288984,-1.0875037195532529,1.0774426904548202
1.2375091028116323,9.374189458190434,-0.9853221081528747,2.587774980671919,-1.1594437343084356,1.1406923248760898
1.2442459293354724,9.369908877990797,-0.9952463694555328,2.4874735067357334,-1.1778695184937038,1.1901477910363634
1.2541470466726683,9.36607794047487,-1.00383240586225,2.388684102635088,-1.1373927519231302,1.2168528454642236
1.2644372114689357,9.363875447110088,-1.0102116617541608,2.2799223907686788,-1.0577052953233497,1.2146029520977955
1.272467224265512,9.363461976078154,-1.0141332502797147,2.155224554761896,-0.9743210991315521,1.1811837493690862
1.2778507025798442,9.364331015332802,-1.015143187442135,2.020737826247724,-0.9140052280498095,1.115876744400858
1.2822272111651951,9.36593469873472,-1.012979959976083,1.8822205346611833,-0.8801138803619728,1.0184722817962606
1.287229089536483,9.367404690977832,-1.0083905747531245,1.7343028614422433,-0.855991651296631,0.8915467286776274
1.2925405324959882,9.367390017929859,-1.0028520751298005,1.5753591393549393,-0.8216765825181462,0.744296857971959
1.2961676079964308,9.36514157327613,-0.997533349018489,1.42525106221632,-0.7722602411641895,0.5940525535463275
1.296941177844017,9.361241027561663,-0.9927843879818954,1.3130285526670125,-0.7205145385413202,0.4598544953028094
1.2958607917730858,9.356810735866082,-0.9882740682952105,1.251459793925941,-0.6821045417997293,0.35023634659383607
1.294539667590413,9.352795383167756,-0.9830026327518242,1.2340927231995444,-0.6648149438617794,0.25990579630074306
1.2935224019538374,9.350292966897964,-0.9757973090365836,1.2466825130086434,-0.6700081809495935,0.1802848425446416
1.292533877727398,9.350419896666736,-0.9668116826175793,1.2722822328997134,-0.6947819628315272,0.10770976701893073
1.2912550150020636,9.353053378447449,-0.9578206272435719,1.2982328109030032,-0.7328524885152053,0.043136221050812884
1.2893521911453063,9.356538776501088,-0.9507275036019712,1.3227951768390884,-0.7792268839174454,-0.008262487979576332
1.286311136419408,9.359046530622985,-0.946386156695803,1.3491836775002328,-0.8355031068051837,-0.04082340209707598
1.281785907362887,9.359697250754335,-0.944307260833568,1.3824938935316828,-0.9077229993782692,-0.056803446308811484
1.2764897952128063,9.358836305619796,-0.9429600804953323,1.4354016208713678,-0.9982291750327672,-0.06661057564792304
1.2723363878891976,9.357996626725186,-0.9405452565685487,1.5196271760926792,-1.101208965339454,-0.08043811187864286
1.2708294650574419,9.359222039376784,-0.9362684838908679,1.6239969446452103,-1.2049915917131515,-0.1056362484569519
1.2717195910105867,9.363132594362794,-0.9314426951748874,1.7121482216092325,-1.29883476546842,-0.14979795967093337
1.2738209702734884,9.367291358205756,-0.928807128765024,1.755167449892351,-1.3771730400203628,-0.2187317605236728
1.2766003165226096,9.367847097848742,-0.9306832062816605,1.765660344846757,-1.43281712788709,-0.31356210843850985
1.2807604441750842,9.363193503187013,-0.9373982521165911,1.7875100572866656,-1.4476297669116114,-0.4354478458517506
1.2875800924872518,9.355005973190018,-0.9464396525441604,1.8546635988204487,-1.395885377710755,-0.5911315404823613
1.2976353737663515,9.34613466249906,-0.9534464653806922,1.9742541021485343,-1.2585864541824914,-0.7893668719808093
1.3097512521410724,9.338824296937343,-0.9544881020021948,2.141905687312581,-1.0373510347947161,-1.028893144693147
1.3208981036049485,9.334676510543424,-0.9479099313392513,2.35111999415753,-0.7576516142392049,-1.291362204299755
1.3276189756903587,9.334890723538502,-0.9351938364537575,2.5858860981804184,-0.4577481438594062,-1.5500945331285056
1.3280567395882825,9.33953960755542,-0.9201072095025002,2.8183729887457227,-0.17137249659175846,-1.784011263452853
1.3224382437955071,9.34681282734046,-0.9068204665105963,3.0232193728002548,0.0840813147960611,-1.9809290320005744
1.3119519873456469,9.35415349349469,-0.8989152489964773,3.192007665363317,0.30565176222356955,-2.131329906001885
1.297740506386707,9.360175942360572,-0.8990320786759688,3.3279708428255415,0.488567003855407,-2.223020404648018
1.280483050342747,9.36456360627816,-0.9081468156874942,3.4329141943642183,0.6122795684310062,-2.2403724040127044
1.260149219864632,9.367044705296134,-0.9250076582553016,3.504681705229946,0.6455118694218496,-2.1665053906477336
1.236387656898959,9.367658685164445,-0.9464876354450855,3.5365845760404224,0.5588311891882034,-1.990202276346564
1.2099496581867684,9.367125334925571,-0.9686619971730699,3.5169077361416297,0.33372962365091685,-1.7145248876317922
1.1838396720598925,9.36636880209191,-0.9880815457147798,3.43743346622659,-0.025086043285376322,-1.358316976923793
1.1629126633014373,9.366107991461869,-1.0026324530020374,3.299179530958361,-0.48358805142146377,-0.953008593624171
1.152647500793555,9.36671054974802,-1.011724726139383,3.108579198753879,-0.9868178759445589,-0.541710962937108
1.1572863283143646,9.368044408767311,-1.01601449360484,2.87892077948053,-1.46774451694591,-0.17436695902119986
1.176763682978406,9.36964329897568,-1.0166718138635515,2.6334703602455796,-1.857014913339728,0.10590368268590895
1.2053661544629533,9.371237918889276,-1.0146829703567166,2.3937701069896415,-2.106873318007349,0.2766649802894813
1.2351700496275055,9.372788696592353,-1.0108415718149792,2.1693305417584887,-2.2123660024466196,0.342724986178588
1.2606461515632923,9.374195920367782,-1.0060723197417412,1.9689742866772786,-2.202433711176533,0.3310582046016969
1.2793703726628163,9.375739384340438,-1.0014438473371634,1.808005842599413,-2.117211286462923,0.27368992964489997
1.2901209510136369,9.378034805208321,-0.9978783685536899,1.6905009205991708,-2.000839040623288,0.19149792264561424
1.2925244715509168,9.3803768678286,-0.995815239650927,1.6033859995752013,-1.8956255010986314,0.09322995677268167
1.2884026058716362,9.380264318173042,-0.9950757408787856,1.540629618485351,-1.8233471584454581,-0.013858225921124562
1.281513852200919,9.376092130106738,-0.99500681132129,1.5137370429769181,-1.7756498966452738,-0.11888569050854794
1.2749563726499695,9.369582476491955,-0.994531273757676,1.5301683574715534,-1.7259898019281308,-0.2125670924594677
1.269525984775094,9.364487103420391,-0.9924611047768052,1.5719609254451934,-1.6535030376257402,-0.2895698218008068
1.2646283297018919,9.363361413931175,-0.9884962380221376,1.5975018503025018,-1.561319857729712,-0.3448076923524743
1.2594289990359497,9.366131318686246,-0.983626048855619,1.5663757300441934,-1.4744123705928143,-0.37342601492261485
1.252797734864929,9.370775586266234,-0.979096773548866,1.4654298356330426,-1.4266444906237747,-0.37229001839585013
1.2435700148370032,9.374454038071661,-0.9752458867215872,1.3115655126845855,-1.4484221286433676,-0.33598562624281464
1.231991214882854,9.374799561009894,-0.9714168800432246,1.1418168524789907,-1.548517084127201,-0.25518245015171587
1.2207139544213668,9.371176704989931,-0.9669663707720473,1.003270997745696,-1.6963356464249049,-0.12617413846707148
1.214421557072145,9.3650008495868,-0.9621251026172976,0.936415850567703,-1.8200803330391264,0.036858782554165706
1.2181952441994806,9.358671670859493,-0.9572490834903,0.9620541844846147,-1.8217329417971233,0.20040835739343316
1.2341778598077024,9.354014702161763,-0.9520437178018192,1.0812293529090176,-1.6117126583477266,0.32364890784035805
1.2587628264018798,9.351730885962759,-0.9464717852572898,1.2767843467809334,-1.1589216550941859,0.3779452528544687
1.2837673060907404,9.351549833889422,-0.9412944778696622,1.5177758970424267,-0.5197251149615092,0.36159270637614055
1.3002857940442372,9.352452532451668,-0.9368242998723633,1.7763245996588286,0.17821106399479342,0.2996505891718361
1.302124506659289,9.353660624304702,-0.9318981528215529,2.0361814806696628,0.7810494703845117,0.22995617495691237
1.2887108889004795,9.355401208094458,-0.925016291582014,2.2786542713622993,1.1659200986251905,0.1821635372130997
1.2663563934185655,9.357883416197659,-0.9166176023313471,2.477777542971811,1.2904957252893676,0.16504398244777083
1.2449653731580599,9.360020629642037,-0.9098114995546926,2.620794749589661,1.199833602600435,0.17336989491297689
1.2318296750599944,9.360084983532861,-0.9083861537788972,2.722775293296915,0.9873144472000951,0.20142570919568253
1.227730126491196,9.35779979054603,-0.9140758636553612,2.80855008453654,0.7429847953185569,0.2466730881373907
1.228006013822603,9.355078990123628,-0.9256972146641501,2.8771043157790146,0.5136538771887544,0.3065699042439583
1.2272141669957874,9.353752618762618,-0.9403564238746924,2.898884840944232,0.2917033150403531,0.3808451059123541
1.223407237153384,9.353439334344557,-0.9550697813504623,2.8603272579848973,0.04077282406144318,0.47561923940005385
1.2187548110091508,9.353238109023417,-0.9672742502144248,2.789759696323049,-0.2618893279971552,0.5936232065557915
1.2172204097677732,9.354120397668968,-0.9750985227214535,2.721582104680988,-0.5984547043713305,0.7195574640513444
1.2217675566641166,9.357441491372844,-0.9783407278299266,2.6555248135463607,-0.9196639565841933,0.823777295227021
1.2323287473696352,9.36220181348407,-0.9786869751953243,2.5702395883539886,-1.1808605521375881,0.8812763176348831
1.2457700193536665,9.365481868050539,-0.9785587692797812,2.4630664776963758,-1.3695245795274698,0.8856030928320207
1.2580799914871375,9.365149329032144,-0.979257746221351,2.3568221068126127,-1.5058350608396487,0.8470051924327169
1.2669142559964883,9.361674243865558,-0.9795188062483907,2.272708337207434,-1.626135183946868,0.7807317436023395
1.2726336753820637,9.35739778609836,-0.9766326405862701,2.2140018303301865,-1.7626315352681876,0.6978357427013041
1.2771565255884862,9.354265666498232,-0.9696235664368558,2.176741795497672,-1.9262817607479557,0.6027705552639224
1.2820134533090726,9.352745230830656,-0.9605467310059069,2.165062547104504,-2.097958688696648,0.49450000838063385
1.287522854560181,9.352597881566728,-0.9525790132255078,2.1889127412079317,-2.2359966647359766,0.369467177581387
1.2930834407149583,9.353634531188217,-0.947631651412694,2.24749123581894,-2.2966552485187806,0.2271144115396017
1.2977348549805334,9.35540002367582,-0.9457284886757197,2.3266546036323374,-2.250667862400021,0.07346558111487145
1.3004708673942953,9.356942261141592,-0.9458543623619308,2.413752574433498,-2.0951860048613864,-0.081304954653826
1.3002958908580116,9.357645181902434,-0.9471033662258984,2.498670659207742,-1.8652273394199947,-0.22599194008555676
1.2963912980695909,9.357801422687425,-0.9493196396688263,2.563990663330074,-1.6279170553166569,-0.3482855188599943
1.2887255164695417,9.357878336846362,-0.9528368207499428,2.5931547639587125,-1.453082853304266,-0.4365733133123714
1.2789074773677789,9.357952100280137,-0.9576256616990529,2.58509649135372,-1.3818218071397912,-0.48794517397128795
1.2700475203112271,9.358119521475711,-0.9627744058049564,2.551506049267158,-1.4105016024870332,-0.5152552042870784
1.2651812031826046,9.358657268806455,-0.967305272076516,2.5048751450281266,-1.4943896189206232,-0.5431008486883092
1.2658867705587125,9.359500581098754,-0.9713664825973072,2.45251728875412,-1.5727736319211378,-0.595436173003774
1.2718490394066737,9.35990612687426,-0.9753892456507294,2.401060521291904,-1.604273117171112,-0.6846906029608288
1.2805687551398222,9.358999324797868,-0.9785012601547519,2.360467430842257,-1.5882994667178996,-0.8099303208433158
1.2881848647350356,9.356789627385208,-0.979094544451705,2.3352567083890174,-1.557237732017466,-0.963575533237982
1.292135113682031,9.354297648871476,-0.97636390114048,2.3220047274615534,-1.5463158805465527,-1.136215245232671
1.2925674036084494,9.352748191466311,-0.9709302436088701,2.3210380559784816,-1.5689707295178217,-1.3165738014929513
1.290763678375893,9.352947164287349,-0.9650271340876879,2.332569086817489,-1.617589282717914,-1.4936930609092156
1.2873809977310808,9.354813601457526,-0.961888689898905,2.3445023008080836,-1.6779312038109453,-1.6600400245038331
1.2823104804002172,9.357050788747484,-0.9635976846392631,2.3453558947335877,-1.7403282278610548,-1.8102541628587492
1.275488512616645,9.357928997867301,-0.9694547626355329,2.3416879201117475,-1.8037832553477846,-1.9392882378248808
1.2678076382115262,9.35683024759413,-0.9766348546974908,2.3496515032801657,-1.8681400507666988,-2.0464531238666623
1.2610428288312923,9.354525994759102,-0.9818691117478644,2.3780138673290305,-1.9221342312705438,-2.139727353319808
1.2566962346864283,9.352045188575568,-0.9829888556661206,2.422120762108206,-1.9484682163653206,-2.230042184010161
1.2548664668008895,9.350240375594517,-0.979892290023328,2.4670207138838176,-1.9405049124340024,-2.3238981369998264
1.2542293801277604,9.350191932254779,-0.9742678118646834,2.494893281228012,-1.906696140500543,-2.423838518375979
1.253373695580768,9.352805006507408,-0.968508687078518,2.49181884226707,-1.8619826581303363,-2.5301905561149023
1.2517179133154865,9.357735172251905,-0.9646234009790191,2.4548926403778557,-1.8185506283175052,-2.6442436601477706
1.2491293985910996,9.363307370374196,-0.9634836646602652,2.396881119569643,-1.7795257882135531,-2.7709836419309717
1.2460120523499694,9.367679006627043,-0.9648143940798168,2.3392631186970543,-1.7355553630035998,-2.912426851421381
1.2438242160229036,9.369924432556143,-0.9675909313263239,2.3020487368023863,-1.6640278708104455,-3.062836623232607
1.2442355493364574,9.370523904305514,-0.9704249029526862,2.2982878724403295,-1.5334207058914404,-3.2143757709735694
1.2471599974392573,9.371195277555783,-0.9722375166719549,2.3271372469099525,-1.3163799770240396,-3.360591335974898
1.2496844567124785,9.373728522417263,-0.973037622804205,2.3707400813009474,-1.0113090923572572,-3.4941769368005877
1.2474743275518843,9.378333833140498,-0.9738955614269689,2.403829835283374,-0.6599547436231031,-3.60420607803241
1.2378013068284413,9.383019795814947,-0.9757553007815509,2.413730866063653,-0.3350301143341113,-3.6766837552103926
1.2215350742177364,9.38532116604438,-0.9782034287823194,2.4126153994456865,-0.09777684856939836,-3.704152723745603
1.2027091154413276,9.38490185630895,-0.9796086071328541,2.4192521025249967,0.03577715812794588,-3.695944834729896
1.1865596828281422,9.38366810420407,-0.9787990225801377,2.42977039008765,0.09682578544945464,-3.67328518342419
1.1768706909443067,9.383329786048417,-0.9763640831523687,2.4222324177384467,0.14442414132990194,-3.6557509261905596
1.1732226511775052,9.3838027889649,-0.9736087778394973,2.3868046993429015,0.23253911194512322,-3.6550537498819895
1.1710398467248888,9.384174450485405,-0.9709324389728368,2.334899013322927,0.3768343746522894,-3.674013152450738
1.1656949268423096,9.384312146140374,-0.9680843625825006,2.282809654783454,0.5516374964762424,-3.7048875838898714
1.1562637411951813,9.384615436156299,-0.9653060647980976,2.2424558208923924,0.7192236140903104,-3.7313429127536235
1.1451782542398508,9.384358246249345,-0.9637042600908599,2.227974062341401,0.857867801748776,-3.73062040676875
1.1355143201586628,9.381505404259421,-0.9645630304085759,2.2585022907502794,0.9673831444223834,-3.673192652853926
1.128944325511096,9.375118869696069,-0.9681087931961064,2.34361435369211,1.0585740298670712,-3.5370686712278885
1.1252824325217667,9.36751874407533,-0.97301480987205,2.464746212128374,1.1437711164740507,-3.3322068200646737
1.1232727795319974,9.362760186832382,-0.9773412257980933,2.581112069839783,1.2343214564847345,-3.0981814623025588
1.120981198906987,9.362967913975446,-0.9798095504109762,2.6566900430295326,1.3330497001984836,-2.8804971953298453
1.1154769655101675,9.367259706147586,-0.980094818515278,2.674511202654922,1.4211255476016884,-2.7161530989038853
1.1045745154326903,9.373183050683359,-0.9785170248873343,2.6348573953208523,1.456972390171616,-2.6163034406971835
1.089509246343245,9.377926007794184,-0.9758104812603678,2.5559513417689237,1.3960355255352976,-2.554907222515922
1.0744498266032523,9.379985197098597,-0.9724488948272553,2.468540923852142,1.2246538736023933,-2.4963503690467794
1.0640114044760358,9.380655410762415,-0.9681285664670067,2.392382272877331,0.9828140279279934,-2.428704181085288
1.0613423820560541,9.382220719022156,-0.9629623209992835,2.3236795261361403,0.7468689194838527,-2.3619874785235493
1.0665176000332897,9.384724845078372,-0.9590218413811152,2.2565671473522992,0.5828962546494811,-2.308349750595441
1.0756279196041696,9.386155303454284,-0.9589464468733799,2.203459800704967,0.511497324094964,-2.2703900184009473
1.0823219721045814,9.385337248458995,-0.9626421407437726,2.1865039862898987,0.5048071039373354,-2.2465294558684916
1.0820272800124486,9.383203422434342,-0.9671301386168435,2.2164423950638628,0.5100311944563092,-2.2417033186291957
1.0755411971826008,9.381486050812482,-0.9695748122177861,2.2792251269410384,0.4869165848308997,-2.2641895514588666
1.0681142145007327,9.38106214262938,-0.9691220332977988,2.3474004444747196,0.43815726711993347,-2.3087549253072255
1.0646382308267266,9.381358943368493,-0.9668354427590916,2.4061846003077663,0.40628892364480523,-2.3431200340862777
1.0656595815717889,9.380803273101908,-0.964805098663482,2.460488461348877,0.43609980363296175,-2.31760629810447
1.0678469004644664,9.378268116667654,-0.9646248467594625,2.5202590707245376,0.5354071873728894,-2.2058935862563147
1.0676629044522727,9.374672101965452,-0.9660865060516656,2.577679745617839,0.6706536567715647,-2.044247811841116
1.0645665190179083,9.3723800102608,-0.9674581878048167,2.595774786318215,0.7986475941651947,-1.9102169758496814
1.0613950652684476,9.372351385771823,-0.9674338756876424,2.5439807553049922,0.8982160306139891,-1.8532533308240384
1.0615351973730076,9.373455990301146,-0.9661420220180498,2.4470322839742513,0.9772755358932519,-1.8653804359184132
1.0654413633207402,9.375271379227486,-0.9641211073763258,2.357193831868926,1.0584317779812082,-1.9143190917626758
1.0698016276337903,9.378929514529123,-0.9618276044832125,2.2849602387181824,1.1553269076337314,-1.9773735159859442
1.0696385749428652,9.384219961650086,-0.9602861321746065,2.206259620415759,1.2563519157962704,-2.040974425080141
1.0615594276597218,9.388499223654,-0.9607554557288507,2.1259258808057737,1.326328156001142,-2.085353905605583
1.0460206842583817,9.38964595290615,-0.9635930699616089,2.088837639352004,1.3241991982936867,-2.08433078735904
1.0269634242195682,9.388618260511592,-0.9682489257815959,2.126086485822615,1.2267168895715117,-2.0213970168634803
1.009029964144802,9.388486881632451,-0.973947723371734,2.211709100770322,1.043212390469139,-1.899841340746677
0.9951430125080427,9.39143783501228,-0.9796823944893934,2.2815551938055734,0.8095895155347356,-1.737355100368621
0.9864257953390869,9.39674328574978,-0.9842303696884261,2.287114303681729,0.5681403076457693,-1.5527317266373324
0.9827124698480925,9.40135465176678,-0.9868108195463947,2.2245116843185624,0.34946362529423103,-1.3566013629754419
0.9824996487082857,9.402251570422958,-0.987337947078939,2.123838846207529,0.16142470462714292,-1.1506475088092976
0.9835519940058607,9.398660571668982,-0.9860175455731877,2.020504402706253,-0.011551344202301247,-0.9319567981121549
0.9842953604002485,9.392666147613498,-0.9831278618054584,1.9289722998346583,-0.19477579785341634,-0.7025930247404429
0.9847962297181749,9.387378549416498,-0.9791199081389449,1.8419642039761892,-0.4044462165474986,-0.47480584987208746
0.9861783233458647,9.38443193738849,-0.9747191678048523,1.7565034272179738,-0.6362800828789822,-0.2625633703092087
0.9891885002620726,9.383781873979778,-0.9707979887108373,1.691065717911681,-0.8674937562869076,-0.07419828273500031
0.99384305455796,9.38501925132119,-0.9680000716752585,1.6697017036590909,-1.0719359242068234,0.08638823111433011
0.9996317116812338,9.387442753514382,-0.9665507605162138,1.6959636304654007,-1.2371705881908819,0.21925658261958472
